2.875492493559167695e+00 1.259213274110084152e-03
2.878369424278235833e+00 1.256650194642398117e-03
2.881249233366967921e+00 1.254089302842391687e-03
2.884131923705171907e+00 1.251530610414763487e-03
2.887017498175541430e+00 1.248974128996817269e-03
2.889905959663658042e+00 1.246419870158581820e-03
2.892797311057972998e+00 1.243867845402921992e-03
2.895691555249835680e+00 1.241318066165625431e-03
2.898588695133490045e+00 1.238770543815516422e-03
2.901488733606078174e+00 1.236225289654561488e-03
2.904391673567641607e+00 1.233682314917969791e-03
2.907297517921122676e+00 1.231141630774320195e-03
2.910206269572367610e+00 1.228603248325652346e-03
2.913117931430124319e+00 1.226067178607591780e-03
2.916032506406053049e+00 1.223533432589453147e-03
2.918949997414726383e+00 1.221002021174351663e-03
2.921870407373641676e+00 1.218472955199305678e-03
2.924793739203208620e+00 1.215946245435369161e-03
2.927719995826757238e+00 1.213421902587736440e-03
2.930649180170546320e+00 1.210899937295852784e-03
2.933581295163762093e+00 1.208380360133535190e-03
2.936516343738513779e+00 1.205863181609094894e-03
2.939454328829848251e+00 1.203348412165442319e-03
2.942395253375764241e+00 1.200836062180193984e-03
2.945339120317176818e+00 1.198326141965830576e-03
2.948285932597950687e+00 1.195818661769782604e-03
2.951235693164907303e+00 1.193313631774549008e-03
2.954188404967802217e+00 1.190811062097842880e-03
2.957144070959347282e+00 1.188310962792691857e-03
2.960102694095215536e+00 1.185813343847558687e-03
2.963064277334023000e+00 1.183318215186485861e-03
2.966028823637354872e+00 1.180825586669194708e-03
2.968996335969758427e+00 1.178335468091221572e-03
2.971966817298742125e+00 1.175847869184041845e-03
2.974940270594788494e+00 1.173362799615188792e-03
2.977916698831348796e+00 1.170880268988388866e-03
2.980896104984855910e+00 1.168400286843675976e-03
2.983878492034720331e+00 1.165922862657526584e-03
2.986863862963325289e+00 1.163448005842992192e-03
2.989852220756042733e+00 1.160975725749820988e-03
2.992843568401232890e+00 1.158506031664586437e-03
2.995837908890237600e+00 1.156038932810826269e-03
2.998835245217396750e+00 1.153574438349159797e-03
3.001835580380053603e+00 1.151112557377419535e-03
3.004838917378537921e+00 1.148653298930797997e-03
3.007845259216185951e+00 1.146196671981965882e-03
3.010854608899347973e+00 1.143742685441199568e-03
3.013866969437368315e+00 1.141291348156537027e-03
3.016882343842608893e+00 1.138842668913890577e-03
3.019900735130450098e+00 1.136396656437183494e-03
3.022922146319276138e+00 1.133953319388503970e-03
3.025946580430499910e+00 1.131512666368215481e-03
3.028974040488557229e+00 1.129074705915108362e-03
3.032004529520905489e+00 1.126639446506531861e-03
3.035038050558032552e+00 1.124206896558532049e-03
3.038074606633463848e+00 1.121777064425981277e-03
3.041114200783760158e+00 1.119349958402727574e-03
3.044156836048509618e+00 1.116925586721737116e-03
3.047202515470345041e+00 1.114503957555219339e-03
3.050251242094951465e+00 1.112085079014771358e-03
3.053303018971051941e+00 1.109668959151520647e-03
3.056357849150425743e+00 1.107255605956267933e-03
3.059415735687904814e+00 1.104845027359620344e-03
3.062476681641373322e+00 1.102437231232140805e-03
3.065540690071778762e+00 1.100032225384485951e-03
3.068607764043131070e+00 1.097630017567549892e-03
3.071677906622510168e+00 1.095230615472602125e-03
3.074751120880045985e+00 1.092834026731449512e-03
3.077827409888952204e+00 1.090440258916560313e-03
3.080906776725528928e+00 1.088049319541204915e-03
3.083989224469140034e+00 1.085661216059618248e-03
3.087074756202229597e+00 1.083275955867139644e-03
3.090163375010333002e+00 1.080893546300350314e-03
3.093255083982067166e+00 1.078513994637229695e-03
3.096349886209143865e+00 1.076137308097292918e-03
3.099447784786369287e+00 1.073763493841740435e-03
3.102548782811636485e+00 1.071392558973615445e-03
3.105652883385941809e+00 1.069024510537936162e-03
3.108760089613388899e+00 1.066659355521852809e-03
3.111870404601187357e+00 1.064297100854789653e-03
3.114983831459647412e+00 1.061937753408603077e-03
3.118100373302199912e+00 1.059581319997720790e-03
3.121220033245381664e+00 1.057227807379302730e-03
3.124342814408852309e+00 1.054877222253379401e-03
3.127468719915406759e+00 1.052529571262998242e-03
3.130597752890940111e+00 1.050184860994400138e-03
3.133729916464484511e+00 1.047843097977144101e-03
3.136865213768206928e+00 1.045504288684266864e-03
3.140003647937403386e+00 1.043168439532439224e-03
3.143145222110507397e+00 1.040835556882110675e-03
3.146289939429093963e+00 1.038505647037667049e-03
3.149437803037887118e+00 1.036178716247571465e-03
3.152588816084748391e+00 1.033854770704539967e-03
3.155742981720690121e+00 1.031533816545676836e-03
3.158900303099877682e+00 1.029215859852631795e-03
3.162060783379625928e+00 1.026900906651760257e-03
3.165224425720416068e+00 1.024588962914267090e-03
3.168391233285897446e+00 1.022280034556360137e-03
3.171561209242876878e+00 1.019974127439415455e-03
3.174734356761327536e+00 1.017671247370131697e-03
3.177910679014400497e+00 1.015371400100673451e-03
3.181090179178413191e+00 1.013074591328841671e-03
3.184272860432869390e+00 1.010780826698214627e-03
3.187458725960456096e+00 1.008490111798310751e-03
3.190647778947032442e+00 1.006202452164753434e-03
3.193840022581655447e+00 1.003917853279410891e-03
3.197035460056568468e+00 1.001636320570565945e-03
3.200234094567206533e+00 9.993578594130682509e-04
3.203435929312204333e+00 9.970824751284906341e-04
3.206640967493395333e+00 9.948101729852876045e-04
3.209849212315824651e+00 9.925409581989482269e-04
3.213060666987737513e+00 9.902748359321613542e-04
3.216275334720582357e+00 9.880118112949758721e-04
3.219493218729033046e+00 9.857518893449457656e-04
3.222714322230971096e+00 9.834950750873022902e-04
3.225938648447495893e+00 9.812413734751074951e-04
3.229166200602938019e+00 9.789907894094070952e-04
3.232396981924845480e+00 9.767433277394006914e-04
3.235630995644007690e+00 9.744989932625868368e-04
3.238868244994441703e+00 9.722577907249337981e-04
3.242108733213385996e+00 9.700197248210456558e-04
3.245352463541328447e+00 9.677848001943058524e-04
3.248599439222002339e+00 9.655530214370402564e-04
3.251849663502385024e+00 9.633243930906817444e-04
3.255103139632704146e+00 9.610989196459300121e-04
3.258359870866437635e+00 9.588766055429079165e-04
3.261619860460310161e+00 9.566574551713361409e-04
3.264883111674313110e+00 9.544414728706729486e-04
3.268149627771706811e+00 9.522286629302818004e-04
3.271419412018997885e+00 9.500190295896072121e-04
3.274692467685970332e+00 9.478125770383188453e-04
3.277968798045683751e+00 9.456093094164719692e-04
3.281248406374466242e+00 9.434092308146833179e-04
3.284531295951929497e+00 9.412123452742739886e-04
3.287817470060963032e+00 9.390186567874477929e-04
3.291106931987736406e+00 9.368281692974441289e-04
3.294399685021715207e+00 9.346408866986995276e-04
3.297695732455656170e+00 9.324568128370095245e-04
3.300995077585607174e+00 9.302759515096925905e-04
3.304297723710912571e+00 9.280983064657554729e-04
3.307603674134213634e+00 9.259238814060500797e-04
3.310912932161460098e+00 9.237526799834375191e-04
3.314225501101916382e+00 9.215847058029430321e-04
3.317541384268154481e+00 9.194199624219266459e-04
3.320860584976052188e+00 9.172584533502507916e-04
3.324183106544806421e+00 9.151001820504328513e-04
3.327508952296944322e+00 9.129451519378062709e-04
3.330838125558313489e+00 9.107933663806881772e-04
3.334170629658083751e+00 9.086448287005434183e-04
3.337506467928761822e+00 9.064995421721423145e-04
3.340845643706187751e+00 9.043575100237266498e-04
3.344188160329534032e+00 9.022187354371726279e-04
3.347534021141318039e+00 9.000832215481518756e-04
3.350883229487406467e+00 8.979509714462902787e-04
3.354235788717002453e+00 8.958219881753414545e-04
3.357591702182663340e+00 8.936962747333428766e-04
3.360950973240303785e+00 8.915738340727769875e-04
3.364313605249203309e+00 8.894546691007310102e-04
3.367679601571997416e+00 8.873387826790665170e-04
3.371048965574667378e+00 8.852261776245953957e-04
3.374421700626573095e+00 8.831168567092190615e-04
3.377797810100465092e+00 8.810108226600895688e-04
3.381177297372453427e+00 8.789080781597919745e-04
3.384560165822020128e+00 8.768086258465005714e-04
3.387946418832028961e+00 8.747124683141420604e-04
3.391336059788733870e+00 8.726196081125495076e-04
3.394729092081783417e+00 8.705300477476310460e-04
3.398125519104210568e+00 8.684437896815330477e-04
3.401525344252443794e+00 8.663608363328066577e-04
3.404928570926300857e+00 8.642811900765702071e-04
3.408335202529008345e+00 8.622048532446647965e-04
3.411745242467203898e+00 8.601318281258164920e-04
3.415158694150925989e+00 8.580621169658102319e-04
3.418575560993627249e+00 8.559957219676397715e-04
3.421995846412172249e+00 8.539326452916809387e-04
3.425419553826846819e+00 8.518728890558486264e-04
3.428846686661359389e+00 8.498164553357566041e-04
3.432277248342848086e+00 8.477633461648811236e-04
3.435711242301876300e+00 8.457135635347277783e-04
3.439148671972428684e+00 8.436671093949991204e-04
3.442589540791938241e+00 8.416239856537385345e-04
3.446033852201275671e+00 8.395841941775072882e-04
3.449481609644749813e+00 8.375477367915407654e-04
3.452932816570123631e+00 8.355146152799090365e-04
3.456387476428604888e+00 8.334848313856849100e-04
3.459845592674848369e+00 8.314583868111041776e-04
3.463307168766969646e+00 8.294352832177236904e-04
3.466772208166548186e+00 8.274155222265836647e-04
3.470240714338626464e+00 8.253991054183670590e-04
3.473712690751709076e+00 8.233860343335718543e-04
3.477188140877771616e+00 8.213763104726590474e-04
3.480667068192272229e+00 8.193699352962202686e-04
3.484149476174130733e+00 8.173669102251435560e-04
3.487635368305750827e+00 8.153672366407695897e-04
3.491124748073027639e+00 8.133709158850449972e-04
3.494617618965338846e+00 8.113779492606986452e-04
3.498113984475562876e+00 8.093883380313839949e-04
3.501613848100067816e+00 8.074020834218559360e-04
3.505117213338709625e+00 8.054191866181291881e-04
3.508624083694854789e+00 8.034396487676309564e-04
3.512134462675376323e+00 8.014634709793629118e-04
3.515648353790649772e+00 7.994906543240679411e-04
3.519165760554569200e+00 7.975211998343818267e-04
3.522686686484546748e+00 7.955551085049947929e-04
3.526211135101502858e+00 7.935923812928193403e-04
3.529739109929881380e+00 7.916330191171432268e-04
3.533270614497665107e+00 7.896770228597833159e-04
3.536805652336359795e+00 7.877243933652522184e-04
3.540344226981004816e+00 7.857751314409172367e-04
3.543886341970171827e+00 7.838292378571614771e-04
3.547432000845970101e+00 7.818867133475375895e-04
3.550981207154063402e+00 7.799475586089257362e-04
3.554533964443660654e+00 7.780117743016931858e-04
3.558090276267517282e+00 7.760793610498569438e-04
3.561650146181948084e+00 7.741503194412364085e-04
3.565213577746826790e+00 7.722246500276139410e-04
3.568780574525576288e+00 7.703023533248963030e-04
3.572351140085200161e+00 7.683834298132636263e-04
3.575925277996262697e+00 7.664678799373339946e-04
3.579502991832895553e+00 7.645557041063214118e-04
3.583084285172827510e+00 7.626469026941796753e-04
3.586669161597343614e+00 7.607414760397786680e-04
3.590257624691308713e+00 7.588394244470580974e-04
3.593849678043197660e+00 7.569407481851630213e-04
3.597445325245065106e+00 7.550454474886208979e-04
3.601044569892555280e+00 7.531535225574946752e-04
3.604647415584918857e+00 7.512649735575305677e-04
3.608253865924998749e+00 7.493798006203254572e-04
3.611863924519244318e+00 7.474980038434736939e-04
3.615477594977716258e+00 7.456195832907250645e-04
3.619094880914084822e+00 7.437445389921392910e-04
3.622715785945636924e+00 7.418728709442435655e-04
3.626340313693278361e+00 7.400045791101841214e-04
3.629968467781529817e+00 7.381396634198863702e-04
3.633600251838553952e+00 7.362781237701964982e-04
3.637235669496130974e+00 7.344199600250519034e-04
3.640874724389675521e+00 7.325651720156259360e-04
3.644517420158251308e+00 7.307137595404776271e-04
3.648163760444548487e+00 7.288657223657158367e-04
3.651813748894908063e+00 7.270210602251474643e-04
3.655467389159329006e+00 7.251797728204215391e-04
3.659124684891442492e+00 7.233418598212028013e-04
3.662785639748542099e+00 7.215073208653082024e-04
3.666450257391587364e+00 7.196761555588597785e-04
3.670118541485196229e+00 7.178483634764415335e-04
3.673790495697654812e+00 7.160239441612503610e-04
3.677466123700913858e+00 7.142028971252490244e-04
3.681145429170604721e+00 7.123852218493119826e-04
3.684828415786030487e+00 7.105709177833841169e-04
3.688515087230178402e+00 7.087599843466262312e-04
3.692205447189715883e+00 7.069524209275681410e-04
3.695899499355008722e+00 7.051482268842555832e-04
3.699597247420110868e+00 7.033474015444034135e-04
3.703298695082765324e+00 7.015499442055490214e-04
3.707003846044424122e+00 6.997558541351927338e-04
3.710712704010243446e+00 6.979651305709548082e-04
3.714425272689073854e+00 6.961777727207240762e-04
3.718141555793478936e+00 6.943937797628083226e-04
3.721861557039751744e+00 6.926131508460700277e-04
3.725585280147893030e+00 6.908358850900901899e-04
3.729312728841626789e+00 6.890619815853104646e-04
3.733043906848399818e+00 6.872914393931814836e-04
3.736778817899386151e+00 6.855242575463121489e-04
3.740517465729504387e+00 6.837604350486093871e-04
3.744259854077393701e+00 6.819999708754381773e-04
3.748005986685453816e+00 6.802428639737512217e-04
3.751755867299817915e+00 6.784891132622513591e-04
3.755509499670360185e+00 6.767387176315344628e-04
3.759266887550713143e+00 6.749916759442285436e-04
3.763028034698265412e+00 6.732479870351441289e-04
3.766792944874166160e+00 6.715076497114191119e-04
3.770561621843322442e+00 6.697706627526651187e-04
3.774334069374416067e+00 6.680370249111061785e-04
3.778110291239897389e+00 6.663067349117314866e-04
3.781890291215978639e+00 6.645797914524404718e-04
3.785674073082664126e+00 6.628561932041762608e-04
3.789461640623740912e+00 6.611359388110755152e-04
3.793252997626775702e+00 6.594190268906150159e-04
3.797048147883128166e+00 6.577054560337497902e-04
3.800847095187948721e+00 6.559952248050594792e-04
3.804649843340179416e+00 6.542883317428911270e-04
3.808456396142568146e+00 6.525847753594980673e-04
3.812266757401667316e+00 6.508845541411828212e-04
3.816080930927837400e+00 6.491876665484401033e-04
3.819898920535263365e+00 6.474941110160919132e-04
3.823720730041925808e+00 6.458038859534432274e-04
3.827546363269631602e+00 6.441169897444095011e-04
3.831375824044025880e+00 6.424334207476564218e-04
3.835209116194565393e+00 6.407531772967518064e-04
3.839046243554542048e+00 6.390762577002953799e-04
3.842887209961076245e+00 6.374026602420660098e-04
3.846732019255135970e+00 6.357323831811514860e-04
3.850580675281535026e+00 6.340654247520921766e-04
3.854433181888930804e+00 6.324017831650192642e-04
3.858289542929830063e+00 6.307414566057964510e-04
3.862149762260593810e+00 6.290844432361527737e-04
3.866013843741446188e+00 6.274307411938221399e-04
3.869881791236460256e+00 6.257803485926862266e-04
3.873753608613584198e+00 6.241332635229021987e-04
3.877629299744638214e+00 6.224894840510432218e-04
3.881508868505314513e+00 6.208490082202361557e-04
3.885392318775185316e+00 6.192118340502951283e-04
3.889279654437701073e+00 6.175779595378604221e-04
3.893170879380196236e+00 6.159473826565339989e-04
3.897065997493891931e+00 6.143201013570128571e-04
3.900965012673907939e+00 6.126961135672237980e-04
3.904867928819266698e+00 6.110754171924540719e-04
3.908774749832876871e+00 6.094580101154961193e-04
3.912685479621560436e+00 6.078438901967723627e-04
3.916600122096052683e+00 6.062330552744686716e-04
3.920518681170990671e+00 6.046255031646760678e-04
3.924441160764928771e+00 6.030212316615156257e-04
3.928367564800357759e+00 6.014202385372680341e-04
3.932297897203688386e+00 5.998225215425124828e-04
3.936232161905240279e+00 5.982280784062650068e-04
3.940170362839277018e+00 5.966369068360968808e-04
3.944112503944006143e+00 5.950490045182675429e-04
3.948058589161570264e+00 5.934643691178626132e-04
3.952008622438054619e+00 5.918829982789200949e-04
3.955962607723490176e+00 5.903048896245622137e-04
3.959920548971858523e+00 5.887300407571249795e-04
3.963882450141103408e+00 5.871584492582846045e-04
3.967848315193129416e+00 5.855901126891895590e-04
3.971818148093805068e+00 5.840250285905880740e-04
3.975791952812957941e+00 5.824631944829617141e-04
3.979769733324392433e+00 5.809046078666472426e-04
3.983751493605891536e+00 5.793492662219656411e-04
3.987737237639215948e+00 5.777971670093528644e-04
3.991726969410113846e+00 5.762483076694808375e-04
3.995720692908312000e+00 5.747026856233943904e-04
3.999718412127535760e+00 5.731602982726281348e-04
4.003720131065502841e+00 5.716211429993380867e-04
4.007725853723929532e+00 5.700852171664238556e-04
4.011735584108548025e+00 5.685525181176543036e-04
4.015749326229085980e+00 5.670230431777968910e-04
4.019767084099280297e+00 5.654967896527411664e-04
4.023788861736897537e+00 5.639737548296166201e-04
4.027814663163712616e+00 5.624539359769263657e-04
4.031844492405519453e+00 5.609373303446682458e-04
4.035878353492155846e+00 5.594239351644499742e-04
4.039916250457484814e+00 5.579137476496216254e-04
4.043958187339406152e+00 5.564067649953953303e-04
4.048004168179852869e+00 5.549029843789686587e-04
4.052054197024798299e+00 5.534024029596487605e-04
4.056108277924277417e+00 5.519050178789645803e-04
4.060166414932375289e+00 5.504108262607951187e-04
4.064228612107225302e+00 5.489198252114938989e-04
4.068294873511028698e+00 5.474320118200010727e-04
4.072365203210039475e+00 5.459473831579726580e-04
4.076439605274587485e+00 5.444659362798927532e-04
4.080518083779084648e+00 5.429876682231926915e-04
4.084600642802003634e+00 5.415125760083796267e-04
4.088687286425908951e+00 5.400406566391445203e-04
4.092778018737447177e+00 5.385719071024867161e-04
4.096872843827346067e+00 5.371063243688334191e-04
4.100971765790424328e+00 5.356439053921554887e-04
4.105074788725601387e+00 5.341846471100825805e-04
4.109181916735913376e+00 5.327285464440161206e-04
4.113293153928490042e+00 5.312756002992566990e-04
4.117408504414562742e+00 5.298258055651170438e-04
4.121527972309475985e+00 5.283791591150371631e-04
4.125651561732702532e+00 5.269356578066948255e-04
4.129779276807835409e+00 5.254952984821262317e-04
4.133911121662587895e+00 5.240580779678413736e-04
4.138047100428805969e+00 5.226239930749367914e-04
4.142187217242470076e+00 5.211930405992095229e-04
4.146331476243699576e+00 5.197652173212719212e-04
4.150479881576749186e+00 5.183405200066663627e-04
4.154632437390031185e+00 5.169189454059733421e-04
4.158789147836095879e+00 5.155004902549329034e-04
4.162950017071651132e+00 5.140851512745500240e-04
4.167115049257565929e+00 5.126729251712083477e-04
4.171284248558879248e+00 5.112638086367792553e-04
4.175457619144791188e+00 5.098577983487398262e-04
4.179635165188675394e+00 5.084548909702775715e-04
4.183816890868071958e+00 5.070550831504069865e-04
4.188002800364700740e+00 5.056583715240778624e-04
4.192192897864479129e+00 5.042647527122774177e-04
4.196387187557506948e+00 5.028742233221498862e-04
4.200585673638072670e+00 5.014867799471017925e-04
4.204788360304662298e+00 5.001024191669119993e-04
4.208995251759962919e+00 4.987211375478388256e-04
4.213206352210869809e+00 4.973429316427273837e-04
4.217421665868471337e+00 4.959677979911237449e-04
4.221641196948093366e+00 4.945957331193693738e-04
4.225864949669267290e+00 4.932267335407204993e-04
4.230092928255739793e+00 4.918607957554515468e-04
4.234325136935488842e+00 4.904979162509591137e-04
4.238561579940727242e+00 4.891380915018673538e-04
4.242802261507900852e+00 4.877813179701360178e-04
4.247047185877693032e+00 4.864275921051644828e-04
4.251296357295021089e+00 4.850769103439011480e-04
4.255549780009054928e+00 4.837292691109414469e-04
4.259807458273230374e+00 4.823846648186305209e-04
4.264069396345226082e+00 4.810430938671735913e-04
4.268335598486969751e+00 4.797045526447419944e-04
4.272606068964664772e+00 4.783690375275670729e-04
4.276880812048779568e+00 4.770365448800471331e-04
4.281159832014060029e+00 4.757070710548492510e-04
4.285443133139529515e+00 4.743806123930110249e-04
4.289730719708484408e+00 4.730571652240448213e-04
4.294022596008520765e+00 4.717367258660341606e-04
4.298318766331512109e+00 4.704192906257398062e-04
4.302619234973628970e+00 4.691048557986984271e-04
4.306924006235345104e+00 4.677934176693207178e-04
4.311233084421423278e+00 4.664849725109970540e-04
4.315546473840940145e+00 4.651795165861912222e-04
4.319864178807288901e+00 4.638770461465393526e-04
4.324186203638175741e+00 4.625775574329516176e-04
4.328512552655626955e+00 4.612810466757094846e-04
4.332843230185991601e+00 4.599875100945654627e-04
4.337178240559946829e+00 4.586969438988385125e-04
4.341517588112504100e+00 4.574093442875118410e-04
4.345861277183006521e+00 4.561247074493323230e-04
4.350209312115151938e+00 4.548430295629017368e-04
4.354561697256975172e+00 4.535643067967777575e-04
4.358918436960854237e+00 4.522885353095720232e-04
4.363279535583538760e+00 4.510157112500361664e-04
4.367644997486123337e+00 4.497458307571680657e-04
4.372014827034064410e+00 4.484788899603012928e-04
4.376389028597194475e+00 4.472148849791986245e-04
4.380767606549714976e+00 4.459538119241475071e-04
4.385150565270209633e+00 4.446956668960528095e-04
4.389537909141639993e+00 4.434404459865321792e-04
4.393929642551339221e+00 4.421881452780119398e-04
4.398325769891044956e+00 4.409387608438129053e-04
4.402726295556888658e+00 4.396922887482441100e-04
4.407131223949391163e+00 4.384487250467014705e-04
4.411540559473484890e+00 4.372080657857512691e-04
4.415954306538508511e+00 4.359703070032245340e-04
4.420372469558212281e+00 4.347354447283096842e-04
4.424795052950750929e+00 4.335034749816440904e-04
4.429222061138706756e+00 4.322743937753999979e-04
4.433653498549093186e+00 4.310481971133754914e-04
4.438089369613354762e+00 4.298248809910843750e-04
4.442529678767354717e+00 4.286044413958490346e-04
4.446974430451398952e+00 4.273868743068858726e-04
4.451423629110245805e+00 4.261721756953917731e-04
4.455877279193093621e+00 4.249603415246356090e-04
4.460335385153589627e+00 4.237513677500466579e-04
4.464797951449841484e+00 4.225452503192984118e-04
4.469264982544411957e+00 4.213419851723998119e-04
4.473736482904335787e+00 4.201415682417771608e-04
4.478212457001122360e+00 4.189439954523623759e-04
4.482692909310738827e+00 4.177492627216844966e-04
4.487177844313641195e+00 4.165573659599464997e-04
4.491667266494762778e+00 4.153683010701175651e-04
4.496161180343515973e+00 4.141820639480174268e-04
4.500659590353822459e+00 4.129986504823936764e-04
4.505162501024093658e+00 4.118180565550140287e-04
4.509669916857243166e+00 4.106402780407461192e-04
4.514181842360688535e+00 4.094653108076438063e-04
4.518698282046352155e+00 4.082931507170307092e-04
4.523219240430670141e+00 4.071237936235808726e-04
4.527744722034610092e+00 4.059572353753992686e-04
4.532274731383647115e+00 4.047934718141117313e-04
4.536809273007785137e+00 4.036324987749406344e-04
4.541348351441579112e+00 4.024743120867836578e-04
4.545891971224099493e+00 4.013189075723045361e-04
4.550440136898974863e+00 4.001662810480045612e-04
4.554992853014371512e+00 3.990164283243085057e-04
4.559550124122994319e+00 3.978693452056472385e-04
4.564111954782122282e+00 3.967250274905284157e-04
4.568678349553586315e+00 3.955834709716231617e-04
4.573249313003776351e+00 3.944446714358451080e-04
4.577824849703660881e+00 3.933086246644249321e-04
4.582404964228775412e+00 3.921753264329924313e-04
4.586989661159232234e+00 3.910447725116548024e-04
4.591578945079739071e+00 3.899169586650689037e-04
4.596172820579575991e+00 3.887918806525279911e-04
4.600771292252615829e+00 3.876695342280330587e-04
4.605374364697328637e+00 3.865499151403696543e-04
4.609982042516789669e+00 3.854330191331854002e-04
4.614594330318677606e+00 3.843188419450658871e-04
4.619211232715273674e+00 3.832073793096121405e-04
4.623832754323489169e+00 3.820986269555109310e-04
4.628458899764849477e+00 3.809925806066145719e-04
4.633089673665492292e+00 3.798892359820177887e-04
4.637725080656193377e+00 3.787885887961264038e-04
4.642365125372356793e+00 3.776906347587348023e-04
4.647009812454029110e+00 3.765953695750985197e-04
4.651659146545907397e+00 3.755027889460061242e-04
4.656313132297319690e+00 3.744128885678578217e-04
4.660971774362248965e+00 3.733256641327341394e-04
4.665635077399346464e+00 3.722411113284665625e-04
4.670303046071910380e+00 3.711592258387158127e-04
4.674975685047905394e+00 3.700800033430393403e-04
4.679652998999975111e+00 3.690034395169615260e-04
4.684334992605428738e+00 3.679295300320493587e-04
4.689021670546270393e+00 3.668582705559776495e-04
4.693713037509176900e+00 3.657896567526046014e-04
4.698409098185505783e+00 3.647236842820426070e-04
4.703109857271324579e+00 3.636603488007219458e-04
4.707815319467393067e+00 3.625996459614648894e-04
4.712525489479172158e+00 3.615415714135553613e-04
4.717240372016835437e+00 3.604861208028049108e-04
4.721959971795259392e+00 3.594332897716249206e-04
4.726684293534047399e+00 3.583830739590912256e-04
4.731413341957529717e+00 3.573354690010122005e-04
4.736147121794752834e+00 3.562904705300005883e-04
4.740885637779490125e+00 3.552480741755384983e-04
4.745628894650256058e+00 3.542082755640438676e-04
4.750376897150310640e+00 3.531710703189350252e-04
4.755129650027657640e+00 3.521364540607008404e-04
4.759887158035051691e+00 3.511044224069640395e-04
4.764649425930004512e+00 3.500749709725482642e-04
4.769416458474776910e+00 3.490480953695452378e-04
4.774188260436393882e+00 3.480237912073785704e-04
4.778964836586672149e+00 3.470020540928619806e-04
4.783746191702191730e+00 3.459828796302729130e-04
4.788532330564299500e+00 3.449662634214158011e-04
4.793323257959136718e+00 3.439522010656803977e-04
4.798118978677631929e+00 3.429406881601096998e-04
4.802919497515497405e+00 3.419317202994631038e-04
4.807724819273263783e+00 3.409252930762741388e-04
4.812534948756252540e+00 3.399214020809194223e-04
4.817349890774591969e+00 3.389200429016783994e-04
4.822169650143221631e+00 3.379212111247958472e-04
4.826994231681899450e+00 3.369249023345432950e-04
4.831823640215215043e+00 3.359311121132772999e-04
4.836657880572579060e+00 3.349398360415052037e-04
4.841496957588230288e+00 3.339510696979449268e-04
4.846340876101236539e+00 3.329648086595853040e-04
4.851189640955513305e+00 3.319810485017451736e-04
4.856043256999840629e+00 3.309997847981289965e-04
4.860901729087832024e+00 3.300210131208952701e-04
4.865765062077957559e+00 3.290447290407104127e-04
4.870633260833544753e+00 3.280709281268101292e-04
4.875506330222796336e+00 3.270996059470540553e-04
4.880384275118788473e+00 3.261307580679864726e-04
4.885267100399468099e+00 3.251643800548951807e-04
4.890154810947647590e+00 3.242004674718718875e-04
4.895047411651042957e+00 3.232390158818622449e-04
4.899944907402258742e+00 3.222800208467277027e-04
4.904847303098789801e+00 3.213234779273022664e-04
4.909754603643035509e+00 3.203693826834475207e-04
4.914666813942294432e+00 3.194177306741118267e-04
4.919583938908781207e+00 3.184685174573818217e-04
4.924505983459625647e+00 3.175217385905415622e-04
4.929432952516857647e+00 3.165773896301298787e-04
4.934364851007448038e+00 3.156354661319899771e-04
4.939301683863293491e+00 3.146959636513267937e-04
4.944243456021228056e+00 3.137588777427609884e-04
4.949190172423037382e+00 3.128242039603814739e-04
4.954141838015429400e+00 3.118919378578059688e-04
4.959098457750072519e+00 3.109620749882275096e-04
4.964060036583591184e+00 3.100346109044702873e-04
4.969026579477556993e+00 3.091095411590445621e-04
4.973998091398528665e+00 3.081868613041946394e-04
4.978974577317996975e+00 3.072665668919599647e-04
4.983956042212440707e+00 3.063486534742203347e-04
4.988942491063345308e+00 3.054331166027434937e-04
4.993933928857152260e+00 3.045199518292478549e-04
4.998930360585299937e+00 3.036091547054476031e-04
5.003931791244231597e+00 3.027007207831021343e-04
5.008938225835386504e+00 3.017946456140705911e-04
5.013949669365178607e+00 3.008909247503661812e-04
5.018966126845050724e+00 2.999895537441980820e-04
5.023987603291482529e+00 2.990905281480206630e-04
5.029014103725940821e+00 2.981938435145929547e-04
5.034045633174910606e+00 2.972994953970240764e-04
5.039082196669928848e+00 2.964074793488156827e-04
5.044123799247563156e+00 2.955177909239170954e-04
5.049170445949409114e+00 2.946304256767743094e-04
5.054222141822116932e+00 2.937453791623751494e-04
5.059278891917390553e+00 2.928626469362977883e-04
5.064340701291980551e+00 2.919822245547607832e-04
5.069407575007691236e+00 2.911041075746703460e-04
5.074479518131396638e+00 2.902282915536655013e-04
5.079556535735047618e+00 2.893547720501649773e-04
5.084638632895670085e+00 2.884835446234146404e-04
5.089725814695341910e+00 2.876146048335389942e-04
5.094818086221258646e+00 2.867479482415773921e-04
5.099915452565697116e+00 2.858835704095355370e-04
5.105017918826000312e+00 2.850214669004366014e-04
5.110125490104636903e+00 2.841616332783551625e-04
5.115238171509194132e+00 2.833040651084661548e-04
5.120355968152357384e+00 2.824487579570932787e-04
5.125478885151911967e+00 2.815957073917538874e-04
5.130606927630777747e+00 2.807449089811985595e-04
5.135740100717002043e+00 2.798963582954572867e-04
5.140878409543742755e+00 2.790500509058864735e-04
5.146021859249314545e+00 2.782059823852062338e-04
