2.875492493559167695e+00 1.228359345131502152e-15
2.878369424278235833e+00 8.744676938830179322e-16
2.881249233366967921e+00 9.067798426898831028e-16
2.884131923705171907e+00 9.629095270777996594e-16
2.887017498175541430e+00 8.281842410391744629e-16
2.889905959663658042e+00 5.809493527264922424e-16
2.892797311057972998e+00 8.094404038842584274e-16
2.895691555249835680e+00 1.156611956161965210e-15
2.898588695133490045e+00 9.713695885769865531e-16
2.901488733606078174e+00 7.712415526004328417e-16
2.904391673567641607e+00 9.676937614286486608e-16
2.907297517921122676e+00 7.531999234945670418e-16
2.910206269572367610e+00 6.698940651679969847e-16
2.913117931430124319e+00 1.035424871347715886e-15
2.916032506406053049e+00 9.723849891623564537e-16
2.918949997414726383e+00 9.566589204300816859e-16
2.921870407373641676e+00 7.688703914961909029e-16
2.924793739203208620e+00 9.011624430754899930e-16
2.927719995826757238e+00 8.370631996565365227e-16
2.930649180170546320e+00 7.917868160747732608e-16
2.933581295163762093e+00 1.217194743291034314e-15
2.936516343738513779e+00 1.258544201205305476e-15
2.939454328829848251e+00 9.702133919063711469e-16
2.942395253375764241e+00 8.689447121046882070e-16
2.945339120317176818e+00 1.050276153777669180e-15
2.948285932597950687e+00 6.926371581139206150e-16
2.951235693164907303e+00 1.052281878131509650e-15
2.954188404967802217e+00 8.864667860832122952e-16
2.957144070959347282e+00 1.013540458375428346e-15
2.960102694095215536e+00 1.019003171396613559e-15
2.963064277334023000e+00 9.761332919419360769e-16
2.966028823637354872e+00 1.008846175701369045e-15
2.968996335969758427e+00 8.960729440383744608e-16
2.971966817298742125e+00 1.052360350042834498e-15
2.974940270594788494e+00 9.164437008237548680e-16
2.977916698831348796e+00 1.297360472525293599e-15
2.980896104984855910e+00 1.064794510444473293e-15
2.983878492034720331e+00 1.051651377648507196e-15
2.986863862963325289e+00 1.098796403473138698e-15
2.989852220756042733e+00 9.620236010049008609e-16
2.992843568401232890e+00 1.061636417158032037e-15
2.995837908890237600e+00 1.225766685120188878e-15
2.998835245217396750e+00 1.093488641049161332e-15
3.001835580380053603e+00 1.230637347960890307e-15
3.004838917378537921e+00 9.778050689888604828e-16
3.007845259216185951e+00 7.753542311751147105e-16
3.010854608899347973e+00 9.828222161519909933e-16
3.013866969437368315e+00 1.360890498100646208e-15
3.016882343842608893e+00 1.206905758358403626e-15
3.019900735130450098e+00 1.283257910001088877e-15
3.022922146319276138e+00 9.638697297858426750e-16
3.025946580430499910e+00 1.268614598374832820e-15
3.028974040488557229e+00 1.173260150897097187e-15
3.032004529520905489e+00 1.051300639100342819e-15
3.035038050558032552e+00 1.205827879282680989e-15
3.038074606633463848e+00 1.247618295817351069e-15
3.041114200783760158e+00 1.539609077069646748e-15
3.044156836048509618e+00 1.083523028478113321e-15
3.047202515470345041e+00 1.093531370237961856e-15
3.050251242094951465e+00 1.057070585251030657e-15
3.053303018971051941e+00 1.070402427800937573e-15
3.056357849150425743e+00 1.411370186486227417e-15
3.059415735687904814e+00 1.441907495843534342e-15
3.062476681641373322e+00 1.415400731422600548e-15
3.065540690071778762e+00 1.170543637065584970e-15
3.068607764043131070e+00 1.399132252126589443e-15
3.071677906622510168e+00 1.086009683714636872e-15
3.074751120880045985e+00 1.383732296540184540e-15
3.077827409888952204e+00 1.552634859908775790e-15
3.080906776725528928e+00 1.453912021872288018e-15
3.083989224469140034e+00 1.417836301228780288e-15
3.087074756202229597e+00 1.272593166204637203e-15
3.090163375010333002e+00 1.234485723881201620e-15
3.093255083982067166e+00 1.082670513302536406e-15
3.096349886209143865e+00 1.041018208215540652e-15
3.099447784786369287e+00 1.455433498463534064e-15
3.102548782811636485e+00 1.606729002239319889e-15
3.105652883385941809e+00 1.191433874501351563e-15
3.108760089613388899e+00 1.188246483383008470e-15
3.111870404601187357e+00 1.272199681153436427e-15
3.114983831459647412e+00 1.212347071665140224e-15
3.118100373302199912e+00 1.352628456374502301e-15
3.121220033245381664e+00 1.259828688225568861e-15
3.124342814408852309e+00 1.190437673494364001e-15
3.127468719915406759e+00 1.530388817071558816e-15
3.130597752890940111e+00 1.317357713629032509e-15
3.133729916464484511e+00 1.106529372846679096e-15
3.136865213768206928e+00 1.296407361056208607e-15
3.140003647937403386e+00 1.146142452810058500e-15
3.143145222110507397e+00 1.120443504771816145e-15
3.146289939429093963e+00 1.151993539881913797e-15
3.149437803037887118e+00 1.072137418760368171e-15
3.152588816084748391e+00 1.353227916440876021e-15
3.155742981720690121e+00 1.166333735270372293e-15
3.158900303099877682e+00 1.100839661181589803e-15
3.162060783379625928e+00 1.250029596088101677e-15
3.165224425720416068e+00 1.363320033389521162e-15
3.168391233285897446e+00 1.164639029414635335e-15
3.171561209242876878e+00 1.053085174568757748e-15
3.174734356761327536e+00 1.060727428331522751e-15
3.177910679014400497e+00 1.088976370173450456e-15
3.181090179178413191e+00 1.402168553056401670e-15
3.184272860432869390e+00 1.123741164139050600e-15
3.187458725960456096e+00 1.334110700020987024e-15
3.190647778947032442e+00 1.187450534928167016e-15
3.193840022581655447e+00 9.832351944973956704e-16
3.197035460056568468e+00 1.080138562775638746e-15
3.200234094567206533e+00 1.143478613830887478e-15
3.203435929312204333e+00 8.489707926788338041e-16
3.206640967493395333e+00 1.240071183851436307e-15
3.209849212315824651e+00 1.305558336024201939e-15
3.213060666987737513e+00 9.770652062290314798e-16
3.216275334720582357e+00 1.258491872684873421e-15
3.219493218729033046e+00 1.290304079999564685e-15
3.222714322230971096e+00 1.139850874295606390e-15
3.225938648447495893e+00 1.259100541513536133e-15
3.229166200602938019e+00 1.255299924710653629e-15
3.232396981924845480e+00 1.154142635244728490e-15
3.235630995644007690e+00 1.513126276814182942e-15
3.238868244994441703e+00 1.288236206869185106e-15
3.242108733213385996e+00 1.272215254728860085e-15
3.245352463541328447e+00 1.350711354762271209e-15
3.248599439222002339e+00 1.260044515960752154e-15
3.251849663502385024e+00 1.468722671759976135e-15
3.255103139632704146e+00 1.689689350441214409e-15
3.258359870866437635e+00 1.661462429371172288e-15
3.261619860460310161e+00 1.427795201346791778e-15
3.264883111674313110e+00 1.547215641224762092e-15
3.268149627771706811e+00 1.612583565015670736e-15
3.271419412018997885e+00 1.376540500333630565e-15
3.274692467685970332e+00 1.594620805425320390e-15
3.277968798045683751e+00 1.707932346310956957e-15
3.281248406374466242e+00 1.333663466394571805e-15
3.284531295951929497e+00 1.821036705793718224e-15
3.287817470060963032e+00 1.632026821988597643e-15
3.291106931987736406e+00 1.755630360645851099e-15
3.294399685021715207e+00 1.509403440879873173e-15
3.297695732455656170e+00 1.400892394880421243e-15
3.300995077585607174e+00 1.682499174251663645e-15
3.304297723710912571e+00 1.577652840058728514e-15
3.307603674134213634e+00 1.397661372875359213e-15
3.310912932161460098e+00 1.351741783271927439e-15
3.314225501101916382e+00 7.650572756908662851e-16
3.317541384268154481e+00 7.105836423834715738e-16
3.320860584976052188e+00 5.495755820709398898e-16
3.324183106544806421e+00 5.178868642601185736e-16
3.327508952296944322e+00 5.150954347442319297e-16
3.330838125558313489e+00 5.710001544205353995e-16
3.334170629658083751e+00 6.420477570463989247e-16
3.337506467928761822e+00 7.251212550698626143e-16
3.340845643706187751e+00 7.615316580116653086e-16
3.344188160329534032e+00 8.281148833290111335e-16
3.347534021141318039e+00 8.875190809187855481e-16
3.350883229487406467e+00 1.078079775318756602e-15
3.354235788717002453e+00 1.007758969775677559e-15
3.357591702182663340e+00 1.072406334857660182e-15
3.360950973240303785e+00 1.274364852137617789e-15
3.364313605249203309e+00 1.395617028417852412e-15
3.367679601571997416e+00 1.397391603125109080e-15
3.371048965574667378e+00 1.410767417040109985e-15
3.374421700626573095e+00 1.617556191878751226e-15
3.377797810100465092e+00 1.387943518832177006e-15
3.381177297372453427e+00 1.295694623488179938e-15
3.384560165822020128e+00 1.271951382751154811e-15
3.387946418832028961e+00 1.748281804934699822e-15
3.391336059788733870e+00 1.464219361952913399e-15
3.394729092081783417e+00 1.394032461456196649e-15
3.398125519104210568e+00 1.675544415546515342e-15
3.401525344252443794e+00 1.493748735473175826e-15
3.404928570926300857e+00 1.230636932136974273e-15
3.408335202529008345e+00 1.369914493438343527e-15
3.411745242467203898e+00 1.721767328930745052e-15
3.415158694150925989e+00 1.202425888323942977e-15
3.418575560993627249e+00 1.301987438327685631e-15
3.421995846412172249e+00 1.561333253340447357e-15
3.425419553826846819e+00 1.556014151073030945e-15
3.428846686661359389e+00 1.134635494994517275e-15
3.432277248342848086e+00 1.583456733818064786e-15
3.435711242301876300e+00 1.271279137798342440e-15
3.439148671972428684e+00 1.328417095609340154e-15
3.442589540791938241e+00 1.398667218986017731e-15
3.446033852201275671e+00 1.326020633738999023e-15
3.449481609644749813e+00 1.673888843291108253e-15
3.452932816570123631e+00 1.261145757764323394e-15
3.456387476428604888e+00 1.332133839800929287e-15
3.459845592674848369e+00 1.545743481457638556e-15
3.463307168766969646e+00 1.530005625643178595e-15
3.466772208166548186e+00 1.301154236573847989e-15
3.470240714338626464e+00 1.483955722329066995e-15
3.473712690751709076e+00 1.607913634888093836e-15
3.477188140877771616e+00 1.321792682818122200e-15
3.480667068192272229e+00 1.509454930249449260e-15
3.484149476174130733e+00 1.532614610136683590e-15
3.487635368305750827e+00 1.513396014198256628e-15
3.491124748073027639e+00 1.217205583857096859e-15
3.494617618965338846e+00 1.485538628303673668e-15
3.498113984475562876e+00 1.473410321730967069e-15
3.501613848100067816e+00 1.753879078360463623e-15
3.505117213338709625e+00 1.428211865504499277e-15
3.508624083694854789e+00 1.737525163719464710e-15
3.512134462675376323e+00 1.633129910737220680e-15
3.515648353790649772e+00 1.487056538484627567e-15
3.519165760554569200e+00 1.426353246404435893e-15
3.522686686484546748e+00 1.846996352121609163e-15
3.526211135101502858e+00 1.646717946128843428e-15
3.529739109929881380e+00 1.471350210832188398e-15
3.533270614497665107e+00 1.694712421712552969e-15
3.536805652336359795e+00 1.668025141546255625e-15
3.540344226981004816e+00 1.740567624047166303e-15
3.543886341970171827e+00 1.286873108905511282e-15
3.547432000845970101e+00 1.655435194226806082e-15
3.550981207154063402e+00 1.777189242254011999e-15
3.554533964443660654e+00 1.679695153164227138e-15
3.558090276267517282e+00 1.524796618756029130e-15
3.561650146181948084e+00 1.701513711689135826e-15
3.565213577746826790e+00 1.870589686172668506e-15
3.568780574525576288e+00 1.619405967543303096e-15
3.572351140085200161e+00 1.548589383815863671e-15
3.575925277996262697e+00 1.776136067293174893e-15
3.579502991832895553e+00 1.909148303617037869e-15
3.583084285172827510e+00 1.637485101920412261e-15
3.586669161597343614e+00 1.804778681812791665e-15
3.590257624691308713e+00 1.984665659843286032e-15
3.593849678043197660e+00 1.928524437599569646e-15
3.597445325245065106e+00 1.722818944420491982e-15
3.601044569892555280e+00 1.701293400318914041e-15
3.604647415584918857e+00 2.015520309081484682e-15
3.608253865924998749e+00 2.027161274035835423e-15
3.611863924519244318e+00 1.792443513492860880e-15
3.615477594977716258e+00 1.834862881597607292e-15
3.619094880914084822e+00 2.160148885996200383e-15
3.622715785945636924e+00 1.907912990224197946e-15
3.626340313693278361e+00 1.928787902492907660e-15
3.629968467781529817e+00 2.113320967791346070e-15
3.633600251838553952e+00 2.129848066800943060e-15
3.637235669496130974e+00 1.906220743285902977e-15
3.640874724389675521e+00 2.100884530995985314e-15
3.644517420158251308e+00 2.234012145987732538e-15
3.648163760444548487e+00 2.114580188470742355e-15
3.651813748894908063e+00 2.107826722962234600e-15
3.655467389159329006e+00 2.098322539104784160e-15
3.659124684891442492e+00 2.190137398598720540e-15
3.662785639748542099e+00 2.044159418247346484e-15
3.666450257391587364e+00 2.212842376271403815e-15
3.670118541485196229e+00 2.327820401737993058e-15
3.673790495697654812e+00 2.108210677579982874e-15
3.677466123700913858e+00 2.233786133682668811e-15
3.681145429170604721e+00 2.251731250849697641e-15
3.684828415786030487e+00 2.231452330810920194e-15
3.688515087230178402e+00 2.246092386877212995e-15
3.692205447189715883e+00 2.455979615323925806e-15
3.695899499355008722e+00 2.184023983574092903e-15
3.699597247420110868e+00 2.310575203918843098e-15
3.703298695082765324e+00 2.354051317332721474e-15
3.707003846044424122e+00 2.244502342390418601e-15
3.710712704010243446e+00 2.407631156171747390e-15
3.714425272689073854e+00 2.399834247819915650e-15
3.718141555793478936e+00 2.378936575206863965e-15
3.721861557039751744e+00 2.535412861545301789e-15
3.725585280147893030e+00 2.416138313914017158e-15
3.729312728841626789e+00 2.409140160432701158e-15
3.733043906848399818e+00 2.288395933256705567e-15
3.736778817899386151e+00 2.383916469906589932e-15
3.740517465729504387e+00 2.388236641414912501e-15
3.744259854077393701e+00 2.256523193431855404e-15
3.748005986685453816e+00 2.535889485902658398e-15
3.751755867299817915e+00 2.456830272229661783e-15
3.755509499670360185e+00 2.464071804503088128e-15
3.759266887550713143e+00 2.469605708247798224e-15
3.763028034698265412e+00 2.376630539666200240e-15
3.766792944874166160e+00 2.548675537411302300e-15
3.770561621843322442e+00 2.493698208994399758e-15
3.774334069374416067e+00 2.452416343649687844e-15
3.778110291239897389e+00 2.667519303604000713e-15
3.781890291215978639e+00 2.576878736240413966e-15
3.785674073082664126e+00 2.270352469058064040e-15
3.789461640623740912e+00 2.462343052313596837e-15
3.793252997626775702e+00 2.483545578072982712e-15
3.797048147883128166e+00 2.638868630702561567e-15
3.800847095187948721e+00 2.444486344852328271e-15
3.804649843340179416e+00 2.597447187828240434e-15
3.808456396142568146e+00 2.380808459547163083e-15
3.812266757401667316e+00 2.595461044279977053e-15
3.816080930927837400e+00 2.517966154003415919e-15
3.819898920535263365e+00 2.655259223325769559e-15
3.823720730041925808e+00 2.453990509527586872e-15
3.827546363269631602e+00 2.477219237065329939e-15
3.831375824044025880e+00 2.572399332319157061e-15
3.835209116194565393e+00 2.474475546211136513e-15
3.839046243554542048e+00 2.675424018430612171e-15
3.842887209961076245e+00 2.627173288148209225e-15
3.846732019255135970e+00 2.701691067988827256e-15
3.850580675281535026e+00 2.577619208513643673e-15
3.854433181888930804e+00 2.660373415218815869e-15
3.858289542929830063e+00 2.656018256273230607e-15
3.862149762260593810e+00 2.618475184601434714e-15
3.866013843741446188e+00 2.595155351568692704e-15
3.869881791236460256e+00 2.681611782364956754e-15
3.873753608613584198e+00 2.543625297804798042e-15
3.877629299744638214e+00 2.669525060858584292e-15
3.881508868505314513e+00 2.639267540425942723e-15
3.885392318775185316e+00 2.541027212312508967e-15
3.889279654437701073e+00 2.535845931381085136e-15
3.893170879380196236e+00 2.510146455180387464e-15
3.897065997493891931e+00 2.599915340336534671e-15
3.900965012673907939e+00 2.522316238394186675e-15
3.904867928819266698e+00 2.547435165803044149e-15
3.908774749832876871e+00 2.606506339951460298e-15
3.912685479621560436e+00 2.480994988894736845e-15
3.916600122096052683e+00 2.559027585570157633e-15
3.920518681170990671e+00 2.560584402530553651e-15
3.924441160764928771e+00 2.566991808455802408e-15
3.928367564800357759e+00 2.467603792969619754e-15
3.932297897203688386e+00 2.477285624437016465e-15
3.936232161905240279e+00 2.556297239642837160e-15
3.940170362839277018e+00 2.354894664558690541e-15
3.944112503944006143e+00 2.473993208026168655e-15
3.948058589161570264e+00 2.389016835614659605e-15
3.952008622438054619e+00 2.362766474600512335e-15
3.955962607723490176e+00 2.332107657170901008e-15
3.959920548971858523e+00 2.478710221191590135e-15
3.963882450141103408e+00 2.302349795806365401e-15
3.967848315193129416e+00 2.239951449429777986e-15
3.971818148093805068e+00 2.271518615816270797e-15
3.975791952812957941e+00 2.193605657027320220e-15
3.979769733324392433e+00 2.034047188088625231e-15
3.983751493605891536e+00 2.146566650226772959e-15
3.987737237639215948e+00 2.150937323625015727e-15
3.991726969410113846e+00 2.114086668126512751e-15
3.995720692908312000e+00 2.087533389564678945e-15
3.999718412127535760e+00 1.893288566088467030e-15
4.003720131065502841e+00 2.031377625462040487e-15
4.007725853723929532e+00 1.931095983234175978e-15
4.011735584108548025e+00 2.131196849020522468e-15
4.015749326229085980e+00 1.810175237522796730e-15
4.019767084099280297e+00 1.919465721238396832e-15
4.023788861736897537e+00 1.895149848387269792e-15
4.027814663163712616e+00 1.629753464351106561e-15
4.031844492405519453e+00 1.741273813610959613e-15
4.035878353492155846e+00 1.837180844827130848e-15
4.039916250457484814e+00 1.731038624107975290e-15
4.043958187339406152e+00 1.770975451603631618e-15
4.048004168179852869e+00 1.580991856872909558e-15
4.052054197024798299e+00 1.634791242298478637e-15
4.056108277924277417e+00 1.667814913921607500e-15
4.060166414932375289e+00 1.410522543643334988e-15
4.064228612107225302e+00 1.625064882272461287e-15
4.068294873511028698e+00 1.518531083355958700e-15
4.072365203210039475e+00 1.653216100323173419e-15
4.076439605274587485e+00 1.296992749076644520e-15
4.080518083779084648e+00 1.411283043956432053e-15
4.084600642802003634e+00 1.378193476169982665e-15
4.088687286425908951e+00 1.386063466961168609e-15
4.092778018737447177e+00 1.501609093249911612e-15
4.096872843827346067e+00 1.353755530155408900e-15
4.100971765790424328e+00 1.263752272465269472e-15
4.105074788725601387e+00 1.496715809236377079e-15
4.109181916735913376e+00 1.261664698373849640e-15
4.113293153928490042e+00 1.308227647306896701e-15
4.117408504414562742e+00 1.319778253342623393e-15
4.121527972309475985e+00 1.370876433259143681e-15
4.125651561732702532e+00 1.233457975714486606e-15
4.129779276807835409e+00 1.252129637537380334e-15
4.133911121662587895e+00 1.340353500714270693e-15
4.138047100428805969e+00 1.120466126845041478e-15
4.142187217242470076e+00 1.393552843269539153e-15
4.146331476243699576e+00 1.329533928992609255e-15
4.150479881576749186e+00 1.235228328539185465e-15
4.154632437390031185e+00 1.336562589134992616e-15
4.158789147836095879e+00 1.166665880801504803e-15
4.162950017071651132e+00 1.205397250467041870e-15
4.167115049257565929e+00 1.331443379011068961e-15
4.171284248558879248e+00 1.032712933215546772e-15
4.175457619144791188e+00 1.048875198129196911e-15
4.179635165188675394e+00 1.199106298838028742e-15
4.183816890868071958e+00 9.186641745852684685e-16
4.188002800364700740e+00 9.758355046612488463e-16
4.192192897864479129e+00 1.046977044814684390e-15
4.196387187557506948e+00 1.008234729896694082e-15
4.200585673638072670e+00 8.737475826284868931e-16
4.204788360304662298e+00 8.629685689476772622e-16
4.208995251759962919e+00 8.608384348769754530e-16
4.213206352210869809e+00 7.307927445241974479e-16
4.217421665868471337e+00 7.814276918618688979e-16
4.221641196948093366e+00 7.124703853590871652e-16
4.225864949669267290e+00 7.605136655336680875e-16
4.230092928255739793e+00 7.227861007115665080e-16
4.234325136935488842e+00 7.620201898138701139e-16
4.238561579940727242e+00 6.838764023166965708e-16
4.242802261507900852e+00 6.161705404376930767e-16
4.247047185877693032e+00 6.820011875974305555e-16
4.251296357295021089e+00 6.189005254890143455e-16
4.255549780009054928e+00 6.872386618335994410e-16
4.259807458273230374e+00 6.638235262157374665e-16
4.264069396345226082e+00 6.607309386489661649e-16
4.268335598486969751e+00 6.349007622180598140e-16
4.272606068964664772e+00 6.456350718705219080e-16
4.276880812048779568e+00 6.105383320955565965e-16
4.281159832014060029e+00 5.939064032132981652e-16
4.285443133139529515e+00 5.767922261571899666e-16
4.289730719708484408e+00 5.748888972518575513e-16
4.294022596008520765e+00 5.148957453651962751e-16
4.298318766331512109e+00 5.221281624039297595e-16
4.302619234973628970e+00 4.566982024181444734e-16
4.306924006235345104e+00 4.712204121832745335e-16
4.311233084421423278e+00 4.407359502889089946e-16
4.315546473840940145e+00 4.494284550536306792e-16
4.319864178807288901e+00 4.577088817689868571e-16
4.324186203638175741e+00 4.879349140999706714e-16
4.328512552655626955e+00 4.977663692975475296e-16
4.332843230185991601e+00 4.779787020535688871e-16
4.337178240559946829e+00 5.044627299505883349e-16
4.341517588112504100e+00 5.208881135261550127e-16
4.345861277183006521e+00 5.401890131004098131e-16
4.350209312115151938e+00 5.369259462135139704e-16
4.354561697256975172e+00 5.584227737453737288e-16
4.358918436960854237e+00 5.514895467155554305e-16
4.363279535583538760e+00 5.846533539596779783e-16
4.367644997486123337e+00 5.678067168646492084e-16
4.372014827034064410e+00 6.058618856059841170e-16
4.376389028597194475e+00 5.497932132055798924e-16
4.380767606549714976e+00 5.780173504695781874e-16
4.385150565270209633e+00 5.856589197975149187e-16
4.389537909141639993e+00 5.898111076360966609e-16
4.393929642551339221e+00 5.641583420930896528e-16
4.398325769891044956e+00 5.492851812388910413e-16
4.402726295556888658e+00 5.590476475032632336e-16
4.407131223949391163e+00 5.701182477682435748e-16
4.411540559473484890e+00 5.880743777129459109e-16
4.415954306538508511e+00 5.674536168263017630e-16
4.420372469558212281e+00 5.547133484693419105e-16
4.424795052950750929e+00 5.429620158437118667e-16
4.429222061138706756e+00 5.135171508443940807e-16
4.433653498549093186e+00 5.139148062367527822e-16
4.438089369613354762e+00 5.343945164722722762e-16
4.442529678767354717e+00 5.507717955676046954e-16
4.446974430451398952e+00 5.266706181639273511e-16
4.451423629110245805e+00 4.968276739839821141e-16
4.455877279193093621e+00 4.874643003541548156e-16
4.460335385153589627e+00 4.900655303099841844e-16
4.464797951449841484e+00 4.901429674339268556e-16
4.469264982544411957e+00 5.088671402382374190e-16
4.473736482904335787e+00 4.578124028822693724e-16
4.478212457001122360e+00 4.540119398024493119e-16
4.482692909310738827e+00 4.383460522008377489e-16
4.487177844313641195e+00 4.630844549825023843e-16
4.491667266494762778e+00 4.795216868611534617e-16
4.496161180343515973e+00 4.376451096798007815e-16
4.500659590353822459e+00 4.187390073476106188e-16
4.505162501024093658e+00 4.404444198704450352e-16
4.509669916857243166e+00 4.608271487689474100e-16
4.514181842360688535e+00 3.875549416419746341e-16
4.518698282046352155e+00 3.961196979715781114e-16
4.523219240430670141e+00 4.277523974957627432e-16
4.527744722034610092e+00 3.987227096679323582e-16
4.532274731383647115e+00 3.512604771387360950e-16
4.536809273007785137e+00 4.282899293249377200e-16
4.541348351441579112e+00 4.586770205408474095e-16
4.545891971224099493e+00 3.540130632021343740e-16
4.550440136898974863e+00 3.875033659029473707e-16
4.554992853014371512e+00 4.400921214018696583e-16
4.559550124122994319e+00 3.592418464315857803e-16
4.564111954782122282e+00 3.811840483353219277e-16
4.568678349553586315e+00 4.044455328368934631e-16
4.573249313003776351e+00 3.461527158615657464e-16
4.577824849703660881e+00 4.126047378387011020e-16
4.582404964228775412e+00 3.845295214943837797e-16
4.586989661159232234e+00 3.439670139875946903e-16
4.591578945079739071e+00 4.723889776055628589e-16
4.596172820579575991e+00 3.651377443853145683e-16
4.600771292252615829e+00 3.857654012226070956e-16
4.605374364697328637e+00 4.540670584271531895e-16
4.609982042516789669e+00 3.264572185430120113e-16
4.614594330318677606e+00 4.413650686609182389e-16
4.619211232715273674e+00 3.932815452938552435e-16
4.623832754323489169e+00 3.333676882947812114e-16
4.628458899764849477e+00 4.486925469155357506e-16
4.633089673665492292e+00 3.896986336489546600e-16
4.637725080656193377e+00 4.553342814410063621e-16
4.642365125372356793e+00 3.715720204064514328e-16
4.647009812454029110e+00 3.993222474462265450e-16
4.651659146545907397e+00 4.300495038374002143e-16
4.656313132297319690e+00 4.486709289505886736e-16
4.660971774362248965e+00 5.047118440639144121e-16
4.665635077399346464e+00 5.483277850266356737e-16
4.670303046071910380e+00 5.920005683166459193e-16
4.674975685047905394e+00 3.741923244235881597e-16
4.679652998999975111e+00 4.602603559096538939e-16
4.684334992605428738e+00 4.305784128077903793e-16
4.689021670546270393e+00 4.559443798997807141e-16
4.693713037509176900e+00 4.645420193427121030e-16
4.698409098185505783e+00 4.168202282647801818e-16
4.703109857271324579e+00 5.343703355487727479e-16
4.707815319467393067e+00 3.471267917441296206e-16
4.712525489479172158e+00 4.817921023433321270e-16
4.717240372016835437e+00 3.225124452339334890e-16
4.721959971795259392e+00 5.226764651484428069e-16
4.726684293534047399e+00 3.196089580982489093e-16
4.731413341957529717e+00 4.567291175741465052e-16
4.736147121794752834e+00 3.378707512538278179e-16
4.740885637779490125e+00 4.640247961862655794e-16
4.745628894650256058e+00 3.458651454910873843e-16
4.750376897150310640e+00 4.727198267090158257e-16
4.755129650027657640e+00 3.540070879958153388e-16
4.759887158035051691e+00 4.739522987646141614e-16
4.764649425930004512e+00 3.413846668533973749e-16
4.769416458474776910e+00 4.706845349071854463e-16
4.774188260436393882e+00 3.217508728564568509e-16
4.778964836586672149e+00 4.383523043547125118e-16
4.783746191702191730e+00 2.866197437127945665e-16
4.788532330564299500e+00 4.843563486037804032e-16
4.793323257959136718e+00 3.209669391449219880e-16
4.798118978677631929e+00 5.275156251061387101e-16
4.802919497515497405e+00 3.107038366951513980e-16
4.807724819273263783e+00 5.423913380139327032e-16
4.812534948756252540e+00 3.192708201946800339e-16
4.817349890774591969e+00 5.267431823151072494e-16
4.822169650143221631e+00 3.503293620585359656e-16
4.826994231681899450e+00 5.070727444516751824e-16
4.831823640215215043e+00 3.918915883608920943e-16
4.836657880572579060e+00 4.704134311591908284e-16
4.841496957588230288e+00 3.642780220978589605e-16
4.846340876101236539e+00 4.512775669019280163e-16
4.851189640955513305e+00 4.512329746381716841e-16
4.856043256999840629e+00 3.926244523114933001e-16
4.860901729087832024e+00 5.064985858594990653e-16
4.865765062077957559e+00 3.609242713288178794e-16
4.870633260833544753e+00 5.128846509964808269e-16
4.875506330222796336e+00 3.075680329065825547e-16
4.880384275118788473e+00 5.363079318298431458e-16
4.885267100399468099e+00 3.576650572372438967e-16
4.890154810947647590e+00 5.249645395336097796e-16
4.895047411651042957e+00 4.419126894608671399e-16
4.899944907402258742e+00 3.870051321245467208e-16
4.904847303098789801e+00 4.916606532151644021e-16
4.909754603643035509e+00 4.162257016520829909e-16
4.914666813942294432e+00 4.674894474167046016e-16
4.919583938908781207e+00 4.010304509959574016e-16
4.924505983459625647e+00 5.190075299229407907e-16
4.929432952516857647e+00 4.315065076413855407e-16
4.934364851007448038e+00 4.265539744840801098e-16
4.939301683863293491e+00 5.001067467380484705e-16
4.944243456021228056e+00 4.061175264819169040e-16
4.949190172423037382e+00 4.704504931405722054e-16
4.954141838015429400e+00 3.998665288460433332e-16
4.959098457750072519e+00 4.164937278362625204e-16
4.964060036583591184e+00 5.339721377288740751e-16
4.969026579477556993e+00 3.898345047906351259e-16
4.973998091398528665e+00 6.316663997278508018e-16
4.978974577317996975e+00 4.127813172786680963e-16
4.983956042212440707e+00 5.790659154677209617e-16
4.988942491063345308e+00 4.841797132186775905e-16
4.993933928857152260e+00 5.129770793914375327e-16
4.998930360585299937e+00 5.298806776642309009e-16
5.003931791244231597e+00 4.358628702609690639e-16
5.008938225835386504e+00 5.733930028542899425e-16
5.013949669365178607e+00 4.208493574205940427e-16
5.018966126845050724e+00 3.731800559973194914e-16
5.023987603291482529e+00 5.446117473247496880e-16
5.029014103725940821e+00 4.149403273008697980e-16
5.034045633174910606e+00 5.989297709053962636e-16
5.039082196669928848e+00 5.034345514415802419e-16
5.044123799247563156e+00 5.414416255157574389e-16
5.049170445949409114e+00 5.633575596169769622e-16
5.054222141822116932e+00 4.710555614057103126e-16
5.059278891917390553e+00 5.605954943732262469e-16
5.064340701291980551e+00 5.029372112503552369e-16
5.069407575007691236e+00 5.447000947387074154e-16
5.074479518131396638e+00 6.335652936170406674e-16
5.079556535735047618e+00 4.554540730583079158e-16
5.084638632895670085e+00 4.559604183076658123e-16
5.089725814695341910e+00 6.262722734574279607e-16
5.094818086221258646e+00 5.214222259844747381e-16
5.099915452565697116e+00 6.694754942835648156e-16
5.105017918826000312e+00 4.895109992873830515e-16
5.110125490104636903e+00 4.293398238267151189e-16
5.115238171509194132e+00 5.543941741269755834e-16
5.120355968152357384e+00 5.461444464623458979e-16
5.125478885151911967e+00 5.997873833064049822e-16
5.130606927630777747e+00 4.438991359632755693e-16
5.135740100717002043e+00 5.829015901736153432e-16
5.140878409543742755e+00 4.729703301976687343e-16
5.146021859249314545e+00 3.541920998342708839e-16
